2017-01-03,5449.92,5545.78,5549.67,5446.76,3652300,4029559536.00,1.89,1.90,103.48,0.26
2017-01-04,5568.44,5635.72,5655.34,5568.44,5776761,6135179008.00,1.57,1.62,89.94,0.41
2017-01-05,5625.36,5766.79,5842.38,5591.75,6931115,7682553856.00,4.45,2.33,131.07,0.50
2017-01-06,5745.27,5743.00,5832.32,5720.30,7217677,8457218560.00,1.94,-0.41,-23.79,0.52
2017-01-09,5733.94,5793.93,5802.02,5706.07,5522035,6567823872.00,1.67,0.89,50.93,0.40
2017-01-10,5771.39,5710.91,5775.81,5707.23,4595836,5773275648.00,1.18,-1.43,-83.02,0.33
2017-01-11,5695.34,5641.97,5725.41,5634.33,4266204,5084744448.00,1.59,-1.21,-68.94,0.31
2017-01-12,5631.48,5576.87,5658.03,5569.10,3689210,4509410304.00,1.58,-1.15,-65.10,0.26
2017-01-13,5582.51,5553.03,5601.86,5528.62,4093445,4879863808.00,1.31,-0.43,-23.84,0.29
2017-01-16,5547.97,5510.54,5548.55,5380.96,5967958,6426755584.00,3.02,-0.77,-42.49,0.43
2017-01-17,5491.33,5535.92,5540.20,5441.27,3378360,3910555760.00,1.80,0.46,25.38,0.24
2017-01-18,5522.86,5519.56,5555.19,5505.63,2964775,3667990352.00,0.90,-0.30,-16.36,0.21
2017-01-19,5512.33,5471.13,5533.38,5450.75,2752505,3364714320.00,1.50,-0.88,-48.43,0.20
2017-01-20,5459.30,5508.87,5529.44,5448.92,2697960,3451730560.00,1.47,0.69,37.74,0.19
2017-01-23,5485.62,5473.05,5529.55,5465.29,3246576,3888603456.00,1.17,-0.65,-35.82,0.23
2017-01-24,5466.95,5453.16,5469.28,5434.56,2803029,3837444016.00,0.63,-0.36,-19.89,0.20
2017-01-25,5444.32,5473.03,5481.76,5431.63,2125783,3062662704.00,0.92,0.36,19.87,0.15
2017-01-26,5471.77,5510.49,5520.50,5471.77,2275565,3045893728.00,0.89,0.68,37.46,0.16
2017-02-03,5510.93,5453.32,5519.15,5446.00,2211693,2714953024.00,1.33,-1.04,-57.17,0.16
2017-02-06,5456.89,5460.50,5469.37,5430.57,3494913,3929292352.00,0.71,0.13,7.18,0.25
2017-02-07,5454.09,5447.71,5464.19,5414.25,2904377,3778317808.00,0.91,-0.23,-12.79,0.21
2017-02-08,5435.94,5487.49,5489.27,5401.89,3203623,4012152432.00,1.60,0.73,39.78,0.23
2017-02-09,5481.33,5506.52,5511.83,5471.76,3539375,4791190784.00,0.73,0.35,19.03,0.25
