2019-01-02,1452.79,1447.90,1455.08,1442.68,8615862,6895763069.00,0.86,-0.14,-2.01,0.40
2019-01-03,1447.70,1439.55,1460.48,1437.96,9672932,7783518684.00,1.56,-0.58,-8.35,0.44
2019-01-04,1426.18,1473.86,1474.19,1426.18,10449815,8224759033.00,3.34,2.38,34.31,0.48
2019-01-07,1486.13,1494.15,1495.89,1484.35,10789642,8684087669.00,0.78,1.38,20.29,0.50
2019-01-08,1489.95,1488.19,1489.95,1483.41,8091803,6339961557.00,0.44,-0.40,-5.96,0.37
2019-01-09,1492.77,1494.90,1509.40,1490.76,10987153,8531967622.00,1.25,0.45,6.71,0.50
2019-01-10,1493.43,1485.40,1498.06,1483.61,8151597,6327148424.00,0.97,-0.64,-9.50,0.37
2019-01-11,1490.26,1497.80,1497.80,1485.90,7522995,5717375203.00,0.80,0.83,12.40,0.35
2019-01-14,1498.98,1491.36,1500.10,1488.64,7701900,5719359492.00,0.77,-0.43,-6.44,0.35
2019-01-15,1487.63,1502.87,1502.87,1479.29,9294832,7385147283.00,1.58,0.77,11.51,0.43
2019-01-16,1503.38,1508.67,1512.28,1499.91,10925021,7809215742.00,0.82,0.39,5.80,0.50
2019-01-17,1506.37,1498.30,1509.27,1495.66,11463604,9056399380.00,0.90,-0.69,-10.37,0.53
2019-01-18,1497.52,1500.60,1503.20,1489.96,10190817,8169208167.00,0.88,0.15,2.30,0.47
2019-01-21,1502.08,1501.27,1507.52,1497.83,8914500,6987121995.00,0.65,0.04,0.67,0.41
2019-01-22,1501.30,1491.06,1512.26,1489.01,10170944,8358703512.00,1.55,-0.68,-10.21,0.47
2019-01-23,1489.20,1492.90,1494.07,1485.35,8075074,6274413857.00,0.58,0.12,1.84,0.37
2019-01-24,1494.09,1492.44,1496.86,1485.38,8527133,6634418412.00,0.77,-0.03,-0.46,0.39
2019-01-25,1496.79,1486.20,1500.13,1486.07,10255465,8740530165.00,0.94,-0.42,-6.24,0.47
2019-01-28,1492.02,1480.74,1498.41,1479.43,8719849,6637900011.00,1.28,-0.37,-5.46,0.40
2019-01-29,1478.45,1465.13,1478.45,1441.46,10389603,8387252830.00,2.50,-1.05,-15.61,0.48
2019-01-30,1460.44,1465.35,1483.47,1457.43,10062048,9089083334.00,1.78,0.02,0.22,0.46
2019-01-31,1464.50,1441.89,1470.33,1435.62,9931701,7871941949.00,2.37,-1.60,-23.46,0.46
2019-02-01,1449.50,1474.07,1474.07,1449.50,8316446,7333547424.00,1.70,2.23,32.18,0.38
2019-02-11,1475.70,1499.74,1499.74,1474.77,9034998,7846049983.00,1.69,1.74,25.67,0.41
2019-02-12,1498.59,1516.08,1517.71,1497.21,10863702,9034687721.00,1.37,1.09,16.34,0.50
2019-02-13,1516.95,1539.56,1540.81,1512.78,14198270,11854987104.00,1.85,1.55,23.48,0.65
2019-02-14,1540.99,1550.96,1556.46,1538.83,13437443,11396853212.00,1.15,0.74,11.40,0.62
2019-02-15,1548.81,1543.66,1552.19,1541.47,13276976,11205460203.00,0.69,-0.47,-7.30,0.61
2019-02-18,1552.99,1587.19,1587.19,1552.99,16495051,13265923361.00,2.22,2.82,43.53,0.76
2019-02-19,1600.46,1596.58,1608.61,1582.99,22025195,17705354482.00,1.61,0.59,9.39,1.01
2019-02-20,1594.15,1600.80,1601.92,1587.89,18555430,15547678481.00,0.88,0.26,4.22,0.85
2019-02-21,1599.40,1589.99,1616.63,1586.50,18896548,15434261324.00,1.88,-0.68,-10.81,0.87
2019-02-22,1586.59,1622.86,1622.86,1586.59,17744955,14876724098.00,2.28,2.07,32.87,0.81
