2018-01-02,3714.84,3744.03,3751.04,3711.60,1552346,1880114093.00,1.06,0.78,28.87,0.74
2018-01-03,3745.17,3752.06,3755.43,3721.99,1389458,1815372723.00,0.89,0.21,8.03,0.66
2018-01-04,3748.10,3726.55,3748.41,3724.32,1047072,1325454010.00,0.64,-0.68,-25.51,0.50
2018-01-05,3727.67,3755.29,3764.80,3727.67,1763087,2021042735.00,1.00,0.77,28.74,0.84
2018-01-08,3769.44,3763.42,3781.87,3740.16,2369581,2975231783.00,1.11,0.22,8.13,1.13
2018-01-09,3762.94,3736.08,3765.54,3724.30,1754804,2155737985.00,1.10,-0.73,-27.34,0.83
2018-01-10,3734.57,3671.98,3734.57,3646.96,1433433,1839540855.00,2.34,-1.72,-64.10,0.68
2018-01-11,3655.05,3703.74,3712.31,3645.02,1433426,1752190572.00,1.83,0.86,31.76,0.68
2018-01-12,3698.23,3674.69,3700.94,3664.53,1183449,1411661295.00,0.98,-0.78,-29.05,0.56
2018-01-15,3660.49,3516.32,3660.49,3513.25,1557674,1922830916.00,4.01,-4.31,-158.37,0.74
2018-01-16,3519.69,3550.06,3561.66,3519.69,1209518,1508028231.00,1.19,0.96,33.74,0.57
2018-01-17,3552.02,3653.27,3676.57,3505.48,2134117,2794354274.00,4.82,2.91,103.21,1.01
2018-01-18,3645.16,3655.00,3682.73,3634.70,1389136,2018436451.00,1.31,0.05,1.73,0.66
2018-01-19,3646.87,3629.10,3679.96,3626.12,1456199,2010950235.00,1.47,-0.71,-25.90,0.69
2018-01-22,3608.48,3754.81,3770.91,3583.11,3140746,4061466387.00,5.17,3.46,125.71,1.49
2018-01-23,3738.07,3745.71,3758.67,3722.42,2168154,2749014631.00,0.97,-0.24,-9.10,1.03
2018-01-24,3739.87,3962.86,3978.94,3727.63,5163228,6872890035.00,6.71,5.80,217.15,2.45
2018-01-25,3980.09,3963.08,4117.44,3956.04,6169801,8819244449.00,4.07,0.01,0.22,2.93
2018-01-26,3944.43,3995.12,4035.69,3944.43,3746885,5407385253.00,2.30,0.81,32.04,1.78
2018-01-29,3984.05,3959.34,4001.50,3919.70,3735907,5196415015.00,2.05,-0.90,-35.78,1.77
2018-01-30,3924.84,3900.13,3968.66,3889.43,3256226,4493077601.00,2.00,-1.50,-59.21,1.55
2018-01-31,3881.83,3825.21,3884.54,3797.38,3482411,4684201857.00,2.23,-1.92,-74.92,1.65
2018-02-01,3808.18,3651.48,3822.44,3650.27,3133341,4102885050.00,4.50,-4.54,-173.73,1.49
2018-02-02,3609.78,3676.91,3736.38,3576.13,3595190,4703725196.00,4.39,0.70,25.43,1.71
2018-02-05,3609.19,3641.42,3671.92,3597.09,3002570,3807875097.00,2.04,-0.97,-35.49,1.43
2018-02-06,3558.13,3389.31,3613.01,3388.46,3404509,4273654205.00,6.17,-6.92,-252.11,1.62
2018-02-07,3482.30,3470.85,3521.17,3328.86,4120489,5210239706.00,5.67,2.41,81.54,1.96
2018-02-08,3442.27,3513.36,3533.08,3442.27,3097180,3961467914.00,2.62,1.22,42.51,1.47
2018-02-09,3406.98,3436.16,3530.16,3365.53,3663314,4389264766.00,4.69,-2.20,-77.20,1.74
2018-02-12,3457.22,3538.00,3566.39,3457.22,2592185,3214990355.00,3.18,2.96,101.84,1.23
2018-02-13,3553.16,3536.03,3567.08,3518.76,2118636,2803524060.00,1.37,-0.06,-1.97,1.01
2018-02-14,3532.21,3536.32,3556.32,3509.03,1660538,2165644651.00,1.34,0.01,0.29,0.79
2018-02-22,3672.52,3645.69,3684.97,3616.19,3329982,4682217509.00,1.94,3.09,109.37,1.58
2018-02-23,3618.91,3575.29,3618.91,3548.03,2164290,3060992882.00,1.94,-1.93,-70.40,1.03
2018-02-26,3603.18,3648.32,3648.60,3569.03,2749696,3652372493.00,2.23,2.04,73.03,1.31
2018-02-27,3644.90,3771.84,3795.38,3627.32,3942119,5509422581.00,4.61,3.39,123.52,1.87
2018-02-28,3728.03,3739.94,3773.24,3673.02,3397324,4646825619.00,2.66,-0.85,-31.90,1.61
2018-03-01,3719.29,3801.07,3801.07,3717.66,2733507,3593280318.00,2.23,1.63,61.13,1.30
