MjAxOS0wMS0wMiw1LjU0LDUuNDYsNS41NCw1LjQyLDE1ODgxLDExNzgwNzkxLjAwLDIuMTUsLTEuOTcsLTAuMTEsMC4zMA==
2019-01-03,5.45,5.42,5.50,5.36,17312,12759095.00,2.56,-0.73,-0.04,0.33
2019-01-04,5.40,5.50,5.53,5.18,30341,22290270.00,6.46,1.48,0.08,0.57
2019-01-07,5.54,5.50,5.54,5.41,27965,20816926.00,2.36,0.00,0.00,0.53
2019-01-08,5.46,5.45,5.51,5.35,19602,14445876.00,2.91,-0.91,-0.05,0.37
2019-01-09,5.41,5.49,5.63,5.40,36803,27556064.00,4.22,0.73,0.04,0.69
2019-01-10,5.53,5.48,5.53,5.44,13102,9711976.00,1.64,-0.18,-0.01,0.25
2019-01-11,5.50,5.47,5.50,5.41,12918,9557179.00,1.64,-0.18,-0.01,0.24
2019-01-14,5.45,5.40,5.48,5.30,26993,19795859.00,3.29,-1.28,-0.07,0.51
2019-01-15,5.36,5.50,5.51,5.36,27719,20455667.00,2.78,1.85,0.10,0.52
2019-01-16,5.50,5.42,5.51,5.37,27351,20204515.00,2.55,-1.45,-0.08,0.52
2019-01-17,5.42,5.35,5.45,5.34,20523,15070828.00,2.03,-1.29,-0.07,0.39
2019-01-18,5.23,5.55,5.57,5.23,44931,33218831.00,6.36,3.74,0.20,0.85
2019-01-21,5.55,5.63,5.63,5.50,43598,32829067.00,2.34,1.44,0.08,0.82
2019-01-22,5.60,5.63,5.68,5.53,31615,23937582.00,2.66,0.00,0.00,0.60
2019-01-23,5.63,5.55,5.63,5.45,22119,16580621.00,3.20,-1.42,-0.08,0.42
2019-01-24,5.48,5.54,5.57,5.45,20188,15059522.00,2.16,-0.18,-0.01,0.38
2019-01-25,5.54,5.47,5.55,5.46,20221,15056194.00,1.62,-1.26,-0.07,0.38
2019-01-28,5.47,5.43,5.54,5.38,20675,15307639.00,2.93,-0.73,-0.04,0.39
2019-01-29,5.39,5.35,5.45,5.23,34509,25080642.00,4.05,-1.47,-0.08,0.65
2019-01-30,5.36,5.25,5.41,5.22,34028,24604974.00,3.55,-1.87,-0.10,0.64
2019-01-31,5.25,5.12,5.30,5.08,30869,22000364.00,4.19,-2.48,-0.13,0.58
2019-02-01,5.19,5.28,5.37,5.15,36220,26104270.00,4.30,3.13,0.16,0.68
2019-02-11,5.28,5.50,5.51,5.23,46423,34127339.00,5.30,4.17,0.22,0.88
