2013-01-04,4.77,4.62,4.78,4.59,57768,54331741.00,4.02,-2.33,-0.11,2.23
2013-01-07,4.65,4.91,4.92,4.63,102926,99516479.00,6.28,6.28,0.29,3.97
2013-01-08,4.91,5.01,5.14,4.81,139860,140942389.00,6.72,2.04,0.10,5.39
2013-01-09,5.08,5.03,5.17,4.93,112994,115204122.00,4.79,0.40,0.02,4.36
2013-01-10,4.99,5.13,5.17,4.95,95030,97744668.00,4.37,1.99,0.10,3.66
2013-01-11,5.11,4.96,5.16,4.90,95785,97217501.00,5.07,-3.31,-0.17,3.69
2013-01-14,4.94,5.36,5.41,4.91,146559,153806154.00,10.08,8.06,0.40,5.65
2013-01-15,5.40,5.58,5.68,5.37,174128,195615372.00,5.78,4.10,0.22,6.71
2013-01-16,5.65,5.51,5.68,5.37,98462,109195960.00,5.56,-1.25,-0.07,3.80
2013-01-17,5.59,5.49,5.71,5.46,117422,132433139.00,4.54,-0.36,-0.02,4.53
2013-01-18,5.43,5.60,5.69,5.43,100965,114033628.00,4.74,2.00,0.11,3.89
2013-01-21,5.69,5.89,6.09,5.68,202389,238197119.00,7.32,5.18,0.29,7.80
2013-01-22,6.00,5.69,6.00,5.65,134458,156798608.00,5.94,-3.40,-0.20,5.18
2013-01-23,5.63,5.67,5.79,5.54,101459,115616888.00,4.39,-0.35,-0.02,3.91
2013-01-24,5.63,5.36,5.74,5.26,131364,146441175.00,8.47,-5.47,-0.31,5.06
2013-01-25,5.36,5.39,5.45,5.28,73925,79967902.00,3.17,0.56,0.03,2.85
2013-01-28,5.38,5.52,5.55,5.34,89620,98695972.00,3.90,2.41,0.13,3.45
2013-01-29,5.52,5.51,5.61,5.45,88426,98692472.00,2.90,-0.18,-0.01,3.41
2013-01-30,5.51,5.57,5.60,5.48,86712,97062443.00,2.18,1.09,0.06,3.34
2013-01-31,5.56,5.41,5.56,5.35,74474,81560536.00,3.77,-2.87,-0.16,2.87
2013-02-01,5.44,5.52,5.59,5.39,76077,84928429.00,3.70,2.03,0.11,2.93
2013-02-04,5.54,5.33,5.60,5.32,81052,88508005.00,5.07,-3.44,-0.19,3.12
2013-02-05,5.33,5.49,5.54,5.29,63340,69230102.00,4.69,3.00,0.16,2.44
2013-02-06,5.49,5.51,5.64,5.48,61090,68638660.00,2.91,0.36,0.02,2.35
2013-02-07,5.53,5.66,5.67,5.51,68958,78005495.00,2.90,2.72,0.15,2.66
2013-02-08,5.63,5.72,5.85,5.62,72872,84380089.00,4.06,1.06,0.06,2.81
2013-02-18,5.80,5.79,5.94,5.75,86998,102449822.00,3.32,1.22,0.07,3.35
2013-02-19,5.76,5.62,5.83,5.59,72142,82580315.00,4.15,-2.94,-0.17,2.78
2013-02-20,5.62,5.74,5.77,5.55,85503,97773764.00,3.91,2.14,0.12,3.30
2013-02-21,5.68,5.52,5.74,5.45,85176,96144961.00,5.05,-3.83,-0.22,3.28
2013-02-22,5.52,5.55,5.68,5.47,63935,71727585.00,3.80,0.54,0.03,2.46
2013-02-25,5.55,5.74,5.74,5.55,66345,75731940.00,3.42,3.42,0.19,2.56
2013-02-26,5.70,5.60,5.83,5.58,76013,87628194.00,4.36,-2.44,-0.14,2.93
